what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133852203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133853843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133853859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133854281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238133864875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133865140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133961296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133961312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133961578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133961984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133991828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133991843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238133992296
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238133994968
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238133997015
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238134035093
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238134061312
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238134068359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238134115328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238134417343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238134417359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238134417843
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238134493906
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238134498078
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1238134504843
