what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238381986465
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238381986949
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382097387
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382097403
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382097871
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382099246
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382372199
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382372199
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382372699
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238382431309
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238382465090
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238382466481
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382505699
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382506699
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382506715
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382507090
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238382510637
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383121856
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383121856
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383122340
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238383127559
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238383130512
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238383131606
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383132090
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383137590
