what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637346406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637346421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637346875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637351093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637358312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637358796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637360484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637360500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637360968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237637436703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237637436843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237637437015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237637437187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637441734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1237637447312
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237637452375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1237637453265
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.text.c.indent,1237637453640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637469765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637474281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637580937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637580953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637581421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637614281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637662328
