what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1237459256203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1237459256703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1237459257046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237459258859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237459279828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459282031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459334203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459334218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459334640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237459383812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237459385140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459385609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459435406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459435421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237459435890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237459459781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1237459541812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237459575562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459576890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459577109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459577312
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459577500
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459577687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237459577921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1237459607796
