what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396417718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396428609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396428625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396429062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396435296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396677546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396677546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396678015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396678625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409728109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409728125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409728531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409728796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409732765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409732781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409733171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409733500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409735906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409735906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409736109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238409736421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238410940046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238410940046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238410940515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238410941000
