what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238304160890
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238304173000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304188421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304220078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304220078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304220531
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238304223093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304236875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304240359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238304357906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238304365828
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238304366593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238304372687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304373031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304384765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304384781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304385234
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238304386812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238304390984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238304391515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304392203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304442421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304442437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304442906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238304445218
