what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301802906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301803109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301803328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301803531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301803734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301803968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238301804203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301807265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301817984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301831203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301835328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301835328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301835812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301836796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238301836921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301860687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238301861781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301862640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301864640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301865468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238301865609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301873187
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238301873296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301875593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238301875734
