what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637306046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637306515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637307937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637308718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637308734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637309218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1237637312140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237637313234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637317671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1237637319718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237637322640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237637323250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637328437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637329312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637329312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637329765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637333593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637334328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637334343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637334828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637337953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637340796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637340812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637341312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237637342406
