what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238309115875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309161140
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238309166875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309172296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309196734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309215171
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238309217671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309248234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309251281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309286906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309290218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309293265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309321312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309322140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309322156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309322265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309322515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309509031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309509031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309509515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1238309518218
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238309520203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1238309521984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1238309522781
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.text.c.indent,1238309523359
