what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623770812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237623787046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237623791578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623793015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623911203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623911218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623911687
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237623915187
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237623923625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237623930375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237624023203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237624023218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237624023671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237624078046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1237624087625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237624088859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091828
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624091921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237624092140
