what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643272562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643273015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643274015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643275750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643275750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643276218
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1237643289859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237643291343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237643310906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643317859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643320296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643320312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643320765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643325703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643327593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643327625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643328062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237643329921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643330187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643534781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643534781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643535218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643535468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643537500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237643537515
