what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237894804140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237894804843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237895352421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237895352437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237895352890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237895353406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237896336140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237896336156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237896336625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237896336781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237901187687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237901187703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237901188031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237901188359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237907571359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237907571625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237907571968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237907572234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237959642812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237959645765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237959647203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237959648078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962304140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962304156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962304625
