what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298513000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298513000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298513484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298515375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298515812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298521281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298521296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298521750
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238298522921
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238298525015
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238298529906
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238298534265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298546843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298547781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298556859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298556875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298557328
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238298558765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298559593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298565734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298565765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298566218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298581390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298581875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298592437
