what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641417890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641418093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237641418453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237641418953
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237641502734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641508250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641516156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641516171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641516625
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237641517953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641559109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641561687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641561703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641562156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237641573234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237641575312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641575500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237641581187
