what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634610328
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237634618000
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237634623125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1237634654750
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237634656718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634669234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634681687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1237634687406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1237634688406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634689265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634690546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634693328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634725125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634725125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634725593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634739843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634741078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634741968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634800812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634800828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634801218
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237634805531
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237634806265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634831500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634834125
