what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237455426718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237455427109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455428000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455444406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455444421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455444906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455449312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455449968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455449984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455450437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455454531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455466812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455466828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455467296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455469312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455471703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237455471718
