what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.refresh,1238388786093
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238388786875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.refresh,1238388809468
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238388812296
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238388819015
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238388823171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238388823859
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238388829375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238388829890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238388894484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238389367687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238389367703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238389368171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238389368578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238391395343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238391395390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238391395812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238391416750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238393712000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238393712015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238393712484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238393713062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396415890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396415921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238396416390
