what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237557991656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237557992343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558375937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558375953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558376421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558377500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558424953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558424968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558425437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1237558430921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558433203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558438890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558438906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558439390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558441156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558463078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558463109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558463562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558464515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558470250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558470265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558470734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558471218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558733234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558733250
