what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318159640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318162046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318163984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318169281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318169312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318169765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318174343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318174750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318177750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318177765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318178250
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318181625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318181859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318187031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318187062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318187531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318190781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318190968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318191171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318191437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318191593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318192156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318192187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318192218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238318192281
