what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238074956906
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238074960921
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238074963828
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238074974578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074975296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075164656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075164671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075165109
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238075169796
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238075172828
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238075173875
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238075174890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238075190453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238075241656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075266875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075271078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075271078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075271562
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238075289500
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238075292640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075294640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075326250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075326250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075326734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238075328703
