what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631862937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631863125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631863296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631863468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237631863656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237631868656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237631873906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631881500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631881734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631935750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631936828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631936843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631937234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631939531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1237631939703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1237631946531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631947531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631949203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237631970593
