what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237453213671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453293468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453314296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453328203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453331312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453854156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453854156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453854609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453859093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453859937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453859953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453860421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453890875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453892984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237453950843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237453951687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237454003000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237454003046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237454003406
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237454005671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237454013125
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237454016890
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237454018062
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237454022078
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237454025375
