what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237636136828
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237636139937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636179109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636257843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636269875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636275968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636299406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636308015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636312015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636369328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636403937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636430109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636435937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636435953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636436406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237636446406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636446687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636567781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636567781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237636568250
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237636573921
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237636574781
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237636580093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237636614140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237636614703
