what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20080827,org.eclipse.team.cvs.core,1238316352000
started,bundle,org.eclipse.team.cvs.ui,3.3.100.I20080604,org.eclipse.team.cvs.ui,1238316352031
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.tasks.ui,1238316352296
started,bundle,org.eclipse.mylyn.team.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.team.ui,1238316352359
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1238316352406
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.monitor.ui,1238316352593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316354468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316357812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316357828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316358296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316358921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316374093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316374109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316374531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238316375984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238317096796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238317096875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238317097265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1238317099296
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238317106718
activated,view,org.eclipse.ui.ide,3.4.1.M20080903-2000,org.eclipse.ui.views.ProblemView,1238317118734
opened,view,org.eclipse.ui.ide,3.4.1.M20080903-2000,org.eclipse.ui.views.TaskList,1238317146000
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1238317146109
opened,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.PropertySheet,1238317146187
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238317161781
