what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458299187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458299656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458313140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458315734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458315750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458316218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458320781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458324734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458324750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458325234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458325593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458328609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458328625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458329078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458376312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458376750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458376765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458377234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237458388578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458389062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458430437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458430453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237458430921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237458441250
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237458471671
