what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.core,5.0.1.200809120802,org.eclipse.cdt.debug.core,1237524043813
started,bundle,org.eclipse.cdt.debug.ui,5.0.1.200809120802,org.eclipse.cdt.debug.ui,1237524043891
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524043953
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237524044203
opened,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524044641
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524044734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237524044750
opened,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524044969
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524045109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524054578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524056797
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524056812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524057312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524059172
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524093077
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524093092
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524093592
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524097342
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524616765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524616780
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524617265
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524619921
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524620671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524659279
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524660279
