what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301322781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301323187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1238301338640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1238301342343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301347078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301347937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301359265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301359281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301359734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301411953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301416437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301423156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301424796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301431406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301436531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301439031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301460593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301509671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301509687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301510140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301510562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301512906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301512921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301513359
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238301520015
