what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312352109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312353796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312415812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312420234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312421046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312429984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312433546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312440937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312440937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312441421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312496296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312496875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312496890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312497359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312498328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312533921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312533937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238312534406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.copy,1238312621015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1238312623625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312631515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312636453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312647953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312695890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238312711812
