what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298697046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298697062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298697328
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238298698125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238298702250
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238298702281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1238298703843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298706468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298707500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298709296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298709296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298709781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298730625
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238298730687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238298731656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1238298731890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298732109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298733781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298744250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298744265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298744750
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238298758609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298759203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298767218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238298767234
