what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301891437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301895625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302004187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302004203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302004687
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302006390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302008468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238302008609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302012281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302014390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238302014546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302128921
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302131328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238302170000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302171281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302177953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302177953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302178406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302178921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302179468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302179484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302179968
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302181828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302187437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302189046
