what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238301029515
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238301030328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301039265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301084765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301105984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301196140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238301201250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301209234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301236125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301236140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301236609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301242562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301246562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301246578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301247031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301251500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301257296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301257343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301257765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301274921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301315828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301315843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301316281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301316703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238301322750
