what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238413442890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413445187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413445421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238413445953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413449328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413449468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238413449968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413450531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413450687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238413451093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413455000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413455156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413455984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413456140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413456390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238413456578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238413457046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413459468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413464984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413465000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413465453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413470796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413471468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413471484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238413471953
