what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.callHierarchy,1238131355390
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238131420171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131431953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131454796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131454796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131455265
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238131456671
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238131457453
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238131459453
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238131473312
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238131476671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131487484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131533562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131533578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131534031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131534421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131582531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131582546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131583015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238131595109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238131597781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131617171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131619078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131619109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238131619562
