what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237698184828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237698186718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237698186953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237698190437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699018609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699018609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699019093
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237699020578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699037031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699043453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699043468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699043859
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237699048859
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237699062078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699067390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699080437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699080437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699080812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237699081140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237705069890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237705069890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237705070281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237705070640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706268125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706268156
