what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423173796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423174296
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238423177546
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238423178437
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238423197875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423203265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423218046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423218062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423218531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423219156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423220781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423221078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423231984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423232000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423232437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423233781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423284750
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238423286937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423296812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423299812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423299828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423300328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423300859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423826890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423826921
