what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309846484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309846484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309846953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309852828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309853328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309859890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309859906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309860375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309862500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309865234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309865250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309865734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309866062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309866859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309866875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309867265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309876468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309877125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309877531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309877546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309878015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238309878625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238309878812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238309879000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238309879140
