what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302399984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238302419171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238302428328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302444406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302505875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302505890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302506375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302506843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302614500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302614515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302615015
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238302628015
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302645500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302675484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302683203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302732343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302732921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302732953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302732984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733078
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302733171
