what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310034890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310043062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310044296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310058765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310116468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310127953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310127984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310128453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310131609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310132015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310153640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310153671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310154062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310157156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310162609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310166359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310166718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310177203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310177218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310177687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310184296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310184703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310199765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310199781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310200250
