what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962305968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962317812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962317828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962318281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237962318812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963414640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963414640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963415062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963415625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963502406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963502437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963502859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237963503187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965055343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965055375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965055843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965056359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965066484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965066484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965066609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965066812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965071093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965071109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965071593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237965071906
