what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318744609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318747328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318762296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318762578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318786515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318786531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318787015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318805781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318806421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318821781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318821796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318822250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318828828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318840375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318840390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318840828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318849015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318862484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318862500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318862937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318877562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318905718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318906187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318929734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318929734
