what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237639857093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237639871656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237639887187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237639887421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237639887562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237639887781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237639888984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237639926109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639929984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639930781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639930796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639930984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639931156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639940296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639940765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639945062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639945093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639945562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639946750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639947765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639947781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639948265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639949109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237640022578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237640022593
