what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423827375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423827718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423830281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423830296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423830375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423830640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423832031
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238423835578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238423836375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423837062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423842859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423842875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423843390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423843734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423845187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423845187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423845703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423846406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423847546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423848140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423860468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423860468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423860921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423866234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238423869640
