what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689528046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689528984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689532375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689532390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689532843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689534718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689544031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689544046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689544546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689545156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689546906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689546921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689547359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689550812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689573921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689573937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689574375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689575593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689588812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689588828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689589265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689599656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689600671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689600687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689601078
