what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074508187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074561125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074562843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074562859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074563125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074563546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074678187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074678203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074678343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074678609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074723906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074723921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074724375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238074762828
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238074767281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238074800390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238074820625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074822015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074892718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074892734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074893203
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238074897906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074901781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238074901937
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238074917812
