what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072002968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072003671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072021875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072021890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072022375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072026296
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238072075093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072081734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072082406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072107156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072107156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072107625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072111203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072111671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072111687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072112140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072121718
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238072123078
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238072126875
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238072126984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072146812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1238072169671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1238072185984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072195875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072215750
