what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237452759890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237452774390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237452810140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237452837140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452838484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452842359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452842359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452842796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452845109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452846859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452846859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452847343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452854046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452856125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452856125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452856359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452856531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452858296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452858312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452858796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237452869656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452870421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452880390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452880390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237452880859
