what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238075329234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079673625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079673671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079674171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079675890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079705484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079705562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079705984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238079706687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238112229890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238112230140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238112230515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238112232890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121802296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121802312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121802750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121803281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121834734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121834750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121835187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121839218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121855812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121855828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121856296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238121857453
