what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291392187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291392203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291392625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238291424187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291426375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291487250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291487265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291487718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291493125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291717015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291717031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291717500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291725843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291806812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291806812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238291807281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238291826437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238291892781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292017546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292038468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292040656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292107421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292107437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292107875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1238292120250
