what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309879468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309879937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309884625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309884640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309885125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309885812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309886484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309886500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309886968
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238309888218
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238309890796
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238309893171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238309893734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309900343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309914781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309914796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309915265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309961093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309971484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309971500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238309971984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238310011968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310013281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310034453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238310034468
