what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383751199
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383755059
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383756090
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383756106
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383756324
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383756606
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383758856
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383758871
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383759309
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383759621
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383760746
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383760778
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383761215
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383761793
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383768653
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238383769887
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386448812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386449062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386452125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386452140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386452593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386458578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386459484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386459500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238386459968
