what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237683728953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237683728968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237683729437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237683729890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684041062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684041078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684041562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684049187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1237684049375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684062078
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237684063531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684065484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684066828
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237684120109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684124515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684758234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684758250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684758671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684762281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684762468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684791281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684792062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684792062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684792343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237684792656
