what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322107609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322130437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322252906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322252906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322253375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322277625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322323859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322376921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322384125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322388203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322394296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322401234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322402875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322408125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322450234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322452906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322533453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322533453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322533906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238322548562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322555984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322673859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322673875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322674312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322674984
