what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322685671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322685671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322686000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322686421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322691000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322691015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322691468
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238322696343
opened,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238322697328
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238322697437
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238322700515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238322702968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238329512000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238329512000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238329512453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238329529609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238377988418
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238377989059
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238377989465
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238377996528
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238378295215
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238378295262
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238378295668
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238378296340
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238378301793
