what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638909546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638910031
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237638911078
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237638916593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638926765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638928312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638928328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638928750
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237638930218
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237638932359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237638985843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237638989640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639278562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639278578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639279031
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237639281390
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237639281828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639369671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639370265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639370281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639370484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639370687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639575546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639575562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237639576015
