what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292298390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292383656
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292417578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292418171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292419140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292419156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292419640
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1238292428156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292432578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292434031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292434687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292679093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292679093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238292679546
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238292714375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292741140
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238292743234
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238292747312
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238292748625
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238292749437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292793906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292834390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238292839546
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238292875750
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238292879781
