what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1237519749711
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.monitor.ui,1237519749804
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1237519750039
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237519980521
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521773206
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521773221
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521773581
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521773753
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521808798
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521808798
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521809282
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521809657
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521896840
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521896856
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521897356
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237521898262
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524005892
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524005908
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524006408
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524009642
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524029157
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524029188
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237524029626
started,bundle,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search,1237524041203
opened,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237524043094
