what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630146781
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237630148359
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237630149734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630200968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630201203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630201562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630201781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630201968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237630202984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237630205796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630206000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630208281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630208296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630208718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630209062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630302437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630302437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630302890
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237630306984
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237630312984
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237630369359
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237630370093
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1237630396734
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237630404734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237630440421
