what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237629654000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237629665234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237629677203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629679921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629685031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629685031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629685468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629685671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629686156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629686156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629686625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237629696906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629697421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629700015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629700031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629700500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629704687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629711218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629711234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629711671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237629722421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237629730750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629731500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629735484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237629735484
