what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634850187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634850359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634850546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634850781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634851328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634854812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237634860359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634860921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237634862718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634864812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634990687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634990703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237634991078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635020828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635021437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635021468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635021906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237635048031
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237635051765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237635057093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237635060953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635065718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635098390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635098390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237635098828
