what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302189062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302189546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302191078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302209796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302209812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302210296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302220875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302221890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302221937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302222046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302222578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302286078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302286109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238302286578
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302289406
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238302298921
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238302298953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1238302385890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1238302388500
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238302390234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302398734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302399125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302399359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302399546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238302399734
