what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706845703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237706847968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706849187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706850171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706850187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706850625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237706852171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706852687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706975921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706975921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706976359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706977421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706982125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706985703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237706986296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237708397078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237708397828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237708399968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237708401609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237708402187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237712351640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237712351656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237712352125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237712352593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237712355046
