what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558733718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558738484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558760984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558761000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558761484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558770468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558771093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558771093
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558771546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558772500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558773500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558773515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558773593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237558773890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237566699000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237566700187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596392109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596392140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596392218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596392468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596451328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596451343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596451812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596452359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237596453062
