what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688144500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688144515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688144968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688145343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688429343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688429359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688429812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688438421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688439406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688439437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688439718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688440046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688446890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688446906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688447375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237688448437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689295125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689295125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689295625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689296187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689354609
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689354625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689355109
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1237689357031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237689372328
