what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612971312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612974312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612974328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612974812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612983500
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612983515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612983703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612983890
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612984093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612984296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612989593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612989765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612989968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612990156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612990343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1237612990546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1237612990937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612991593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612995984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612996000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612996484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237612998484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237613025843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237613025843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237613026328
